#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
8225.09765625,-77.27581906107405,11.5126812450498,-83.88799574461741,66.66376800406942
8227.5390625,-71.06030156051082,52.3093115189306,-85.3560196152763,48.90521105692653
8229.98046875,-68.14373575017251,74.47805350390483,-87.18697850551271,28.36720779280464
8232.421875,-66.68551054322865,93.24786115513535,-88.80414548818494,8.946283504804713
8234.86328125,-65.17489347203087,109.4310790015231,-89.17383319166176,147.7069282513027
8237.3046875,-64.03407273162998,119.5724463784332,-87.16846252300734,113.0452457259838
8239.74609375,-62.06618164522776,113.8834183437292,-89.64431068386,103.2494429265553
8242.1875,-59.22928234920849,108.2904237915701,-98.69561048441079,70.17130484171437
8244.62890625,-58.73518838782456,112.7330983093965,-96.1754535295978,171.7651587333233
8247.0703125,-60.53721517569439,125.2032350949427,-88.73171121338929,136.0789895716302
8249.51171875,-61.74902859535143,137.0862709889322,-82.9790385564486,130.8735236262177
8251.953125,-62.89244583455334,141.876399361369,-80.73263686616326,128.1227924512878
8254.39453125,-63.97755641574715,141.6526234787365,-80.67994155149465,119.7008103852844
8256.8359375,-62.01250767858702,133.6184191229888,-82.40237663305851,103.3906916758696
8259.27734375,-59.4077850201198,131.9175959640939,-85.42906085212147,66.27861920466862
8261.71875,-58.69496832424967,137.2251889211691,-85.76924624552476,15.95448419939713
8264.16015625,-58.99729565748142,151.6244881308956,-85.46088625573405,165.6383816721842
8266.6015625,-60.0083057568614,168.702634623009,-88.96639382966207,133.6239405460246
8269.04296875,-63.90650750872396,11.07062434489225,-91.42885014987655,51.15879789568966
8271.484375,-69.38406953798309,54.08418400312632,-85.92808098880765,8.559751729672509
8273.92578125,-72.30989958400707,105.2151183340954,-83.30566988746671,173.8486435483011
8276.3671875,-68.18306825376158,150.3878433745011,-82.74954579874782,157.5368825934789
8278.80859375,-64.36116791968249,168.8523245629415,-85.04981062949182,136.9967812688846
8281.25,-64.06972596237965,160.8908109894312,-92.02277407847629,102.6978663704593
8283.69140625,-62.24562456803157,145.5360531864557,-98.53583617369017,156.3784031296106
8286.1328125,-61.46616790578363,156.6242899058244,-87.16310915705074,118.2847150134282
8288.57421875,-64.25859922836457,5.926640371584709,-83.11963110880731,108.622652066236
8291.015625,-62.90231467769452,60.99586909801886,-83.19841749113232,96.3163710570652
8293.45703125,-59.25015908147436,87.54877159270997,-87.01812360101414,93.1355943374428
8295.8984375,-58.65104973160503,112.1072782642511,-96.84722032874564,103.7520650762091
8298.33984375,-59.47278399650317,130.3739491781193,-104.2414566522577,123.7029426533037
8300.78125,-62.9214839452294,143.5661687597066,-99.45103727842948,158.0509194223291
8303.22265625,-73.07781119724713,11.25754025438016,-96.914392778028,19.05489217108624
8305.6640625,-66.70005469106131,144.6780739345362,-93.67275814271237,18.1776770053825
8308.10546875,-60.10094638780764,162.1998358392022,-94.32760174414874,176.0862248311385
8310.546875,-57.67532088829974,162.0560944861479,-91.3321965529871,112.2793679305701
8312.98828125,-57.64209309908311,166.810561841889,-86.34297920360594,90.73756308489959
8315.4296875,-58.40427649884269,178.6687862037403,-86.14096396609298,78.65648486202267
8317.87109375,-59.86459045970236,6.203017939487093,-89.34059770200719,66.50230157134627
8320.3125,-62.0158901048334,21.87354933612107,-95.85693559950201,179.8423019399373
8322.75390625,-62.99848712416897,43.76918274796195,-87.90455891357247,123.8586768410116
8325.1953125,-66.22240179381964,63.56375123087759,-87.0467132482373,116.6765594348701
8327.63671875,-72.64349962989473,78.53550008218355,-94.7344677830361,107.8051328935589
8330.078125,-79.36032690325322,139.2333547191886,-98.23472791832361,161.6887552981464
8332.51953125,-67.48445221545938,89.49441065810755,-89.92317504642062,155.6866876550262
8334.9609375,-64.47419363760436,90.19401500927974,-86.09668372369219,161.0986918751074
8337.40234375,-64.92877781268353,111.6490492437915,-84.60825840609955,178.2155217351993
8339.84375,-69.02054871357032,131.0129571372623,-84.35667338123832,12.07006479861503
8342.28515625,-70.38441777407189,36.4867931508081,-86.45624703727023,8.921047003674133
8344.7265625,-63.61827339298142,58.54427599587913,-90.57350154427623,174.8596497109132
8347.16796875,-63.76891545576372,65.98076452280388,-96.25881501987428,140.2948099378327
8349.609375,-65.67261852474941,78.38655966754953,-98.69231994207357,67.18894897116689
8352.05078125,-66.79174420961589,94.1454406344314,-97.20758982782493,44.18379301151235
8354.4921875,-79.03046323557557,9.547313221900822,-93.78308803724023,48.44021294796612
8356.93359375,-64.38978366931035,95.48296790357519,-90.13336464199382,39.23844709972646
8359.375,-61.18812551438999,121.0565932915799,-88.6610281577413,35.68585066511746
8361.81640625,-58.65555793035351,130.01341463015,-89.40281960406475,23.55013265932473
8364.2578125,-57.91805999599588,130.5237714951202,-89.70812338364138,160.6847051230428
8366.69921875,-61.2974619120704,139.8390940235424,-90.24893168587209,129.5876874395765
8369.140625,-69.83047270956087,154.3278595227893,-92.03978714198749,79.20175208437271
8371.58203125,-81.47527012561861,174.1245104082757,-88.8439736126071,56.86971893268726
8374.0234375,-67.04158077659417,162.731110733862,-90.58457466579736,41.89841231132747
8376.46484375,-64.7998764506325,172.3721708924176,-89.8071582061131,0.2174745955641365
8378.90625,-63.48313035263157,17.89829366798454,-86.80846570376501,171.168844007284
8381.34765625,-60.30921205530259,29.17173886507395,-87.26428493183229,151.04960678439
8383.7890625,-59.31520208513361,36.78331109817534,-87.81464586175795,117.8419487833981
8386.23046875,-60.36803845711705,36.74918021256809,-89.14934549998277,97.3944893417702
8388.671875,-62.17798687837542,10.43324391736523,-92.22225662997288,67.16239058502583
8391.11328125,-61.11697033244874,149.4526800786967,-97.05219662801585,1.868589313726127
8393.5546875,-58.46800352785996,127.7724997698261,-92.41739846341382,103.5152536375561
8395.99609375,-57.44959135400747,125.494255726125,-90.64727723940875,82.42521379524533
8398.4375,-59.29582986862044,134.9205477952575,-93.49507819538553,63.90031998151674
8400.87890625,-66.84385084067819,162.1255374528016,-96.83917358803497,56.08823878917423
8403.3203125,-66.03613107504798,78.53590068998479,-100.8296306778378,136.4994342867436
8405.76171875,-61.25720536574717,91.61295755560896,-96.52102745330305,89.25846002036357
8408.203125,-59.66197998827415,96.6065078621114,-95.7714480259329,129.1649030673413
8410.64453125,-60.26359351362453,100.0401064917359,-91.41363578478384,123.1828369713325
8413.0859375,-64.63599210158924,105.9911232067339,-92.20419827831114,169.1594155358541
8415.52734375,-69.80146925536599,133.2985712776022,-90.61954641228505,4.96012549620015
8417.96875,-67.73496541588129,179.4710464732655,-89.46711690696321,23.02390088521507
8420.41015625,-65.03464151118803,34.52142190655541,-84.96713698047333,39.99576363692029
8422.8515625,-66.08532024027659,53.67095539812477,-83.74370565932358,34.96985165994373
8425.29296875,-71.47210598943161,59.28065654027389,-85.01309262289044,20.34031266095493
8427.734375,-76.90298385049007,98.17374228485961,-86.82646553636125,17.35230497418685
8430.17578125,-77.62575916342138,55.20018701339118,-89.96350899803518,36.2365891047316
8432.6171875,-64.06229844792152,88.76075864715116,-93.99149432298772,52.47098687918104
8435.05859375,-60.38221335859922,87.62558026529845,-99.87691306738087,9.900192545051215
8437.5,-58.78664029007717,87.94912954554547,-99.87304178379908,163.1004910981916
8439.94140625,-58.31219146863567,85.53035104543615,-109.0499021233442,124.123668181675
8442.3828125,-60.39552596002898,66.19964626253275,-95.35360343263351,32.17542716415554
8444.82421875,-62.23127731504544,32.40137061993109,-89.89602807339941,0.6627264383055758
8447.265625,-61.66566017692684,4.207606267739409,-87.39156000824579,158.339346806449
8449.70703125,-59.37537459964217,175.1453670259883,-90.30548751279187,156.930229398558
8452.1484375,-58.3280919072795,179.0917334587773,-99.55808001930093,138.6043221016491
8454.58984375,-59.67854888389133,4.284392420854712,-98.18102205261205,65.74227108300124
8457.03125,-61.74609451875881,5.059065707542554,-95.22905714381483,35.84002009734134
8459.47265625,-62.60038509622905,179.9534767668509,-90.13713563467161,33.04862125393029
8461.9140625,-63.86700251461592,151.4189831985011,-85.31998549528124,45.62019901108605
8464.35546875,-60.6858889603867,116.4359900344435,-82.49016860415566,48.78421314244207
8466.796875,-59.19692672163627,106.8654887112029,-81.40201369489021,39.35365882538951
8469.23828125,-59.61415312576261,87.99578578540027,-81.94561999694372,25.0528556725754
8471.6796875,-59.95379870727503,69.62742951862946,-83.84015425452208,14.32393307912584
8474.12109375,-61.13447083760405,51.1530428064878,-86.35934560713454,4.979444991892272
8476.5625,-60.82493870722732,35.19865042688168,-90.25107276723888,172.6073483125034
8479.00390625,-62.67431474244978,33.38991183135081,-94.05371991433172,10.70593929988643
8481.4453125,-66.75961305966554,37.3108518668829,-91.17596530825759,50.99362281712952
8483.88671875,-71.28787751265554,41.88016325520235,-88.96790557747005,76.58766541814227
8486.328125,-74.96778552947654,30.5163143813946,-86.07219653896722,87.4226626090129
8488.76953125,-69.38672090759897,15.01640783912263,-84.33338107135509,85.82017050163628
8491.2109375,-65.53755573770773,13.73963572861423,-84.37715120160055,95.22286154451362
8493.65234375,-64.36784430558203,10.03684408982778,-85.16042984288795,111.2094252543281
8496.09375,-64.77417920211775,174.7029653041476,-90.49313318411194,121.9126250621829
8498.53515625,-64.82961657470115,138.451213283813,-103.4973937835368,45.14942623816336
8500.9765625,-61.87220299166417,114.2624285758987,-97.48507811325749,100.861477899235
8503.41796875,-58.95696387483482,113.6310505098697,-94.91869964001104,155.7332757391113
8505.859375,-57.09318480892334,110.8758905047178,-91.66692404816408,0.1703190374684381
8508.30078125,-56.29081816829816,106.4636305825013,-90.90041534937653,34.85665341838207
8510.7421875,-56.34829860460619,107.2713942594386,-89.29199549866718,53.96454116957756
8513.18359375,-57.87859868162477,102.4589013828273,-90.37734747311518,53.6444711648488
8515.625,-61.81920918678246,89.22420354600953,-93.83165124635667,66.94219259261676
8518.06640625,-70.23118556110296,53.82337439072073,-99.50106088540454,160.4096491082832
8520.5078125,-68.25118816861081,161.7781271998824,-93.51589507432742,26.66164504425832
8522.94921875,-63.555603596525,163.0611613794811,-93.99381765988829,22.94468646639316
8525.390625,-62.43577835834385,171.7931039801251,-92.72096760817506,29.93348058234009
8527.83203125,-65.41541632661014,178.7152476410095,-94.83538521662277,45.80162847793252
8530.2734375,-70.86760051008258,159.0875324292993,-117.989550475192,49.93606197594359
8532.71484375,-67.29995051622276,108.7164887727245,-93.04169293786414,45.92996844551958
8535.15625,-62.58340569813481,94.47544799282021,-88.08741668418244,19.55395991800327
8537.59765625,-61.31304274674497,91.23591321112748,-85.63559411444011,6.98129937107732
8540.0390625,-61.69080999024303,86.47413236655893,-83.97704503299423,14.7835241864183
8542.48046875,-62.10391954681027,72.22243804727519,-83.81768812005689,14.53078632259269
8544.921875,-62.97778097040896,53.88947959171529,-88.01814461297452,18.48608799242719
8547.36328125,-63.03859485399852,45.48689793433872,-91.29969224853187,75.25090484331146
8549.8046875,-63.1748522179266,44.70359530484946,-92.15869699569447,108.8947132532178
8552.24609375,-64.68088157220939,22.91554188347055,-99.05033932129312,157.4056257609589
8554.6875,-64.69348431364638,178.2212542844973,-96.18328229025386,37.02250558922856
8557.12890625,-65.00163893333989,172.5915221322812,-91.1636678108506,37.46208751308461
8559.5703125,-64.90677610641828,176.5106138258932,-90.90617852369077,27.95915551940823
8562.01171875,-69.39509938453361,24.90811483199609,-93.53421212334968,20.93532377951257
8564.453125,-65.60083307817249,118.4535535368493,-96.04577128269818,18.40702700944714
8566.89453125,-61.28359758063216,128.7247968607568,-97.6964452823413,102.4108072092241
8569.3359375,-60.34163306226709,138.7990803154298,-86.62962006496285,127.9356091349523
8571.77734375,-59.63986332157304,147.693373935822,-84.51951035719989,121.0064415933008
8574.21875,-61.67370509866203,135.7860261971696,-86.31651181634082,109.5562695608601
8576.66015625,-62.3327012022585,107.1208431055829,-86.89178444666076,90.47958790280494
8579.1015625,-61.47574257850619,99.91916604840065,-87.41283790366924,67.44016101400945
8581.54296875,-62.59572604029508,97.06380359653667,-92.82387861297578,36.36748111867082
8583.984375,-65.13106387256295,94.37702635237636,-96.39215227200177,160.3592351151017
8586.42578125,-75.55071188176159,108.3596113169117,-96.31133956969268,126.3291409628184
8588.8671875,-69.90907969793184,108.8909267649067,-89.99190243251468,73.50023729164971
8591.30859375,-63.54566633053533,130.0006830832842,-85.18198355716441,70.64202240282256
8593.75,-61.31747355399796,143.4031903290871,-83.65205855763125,74.3176660530286
8596.19140625,-60.79121005727831,146.2582114733772,-82.63228886970566,70.16567690457795
8598.6328125,-62.55917080510963,140.0699037484161,-83.65897107848221,68.16301071291913
8601.07421875,-67.55019215266098,120.6511933398986,-87.24336903544894,60.93518237066862
8603.515625,-70.2547178541498,75.05196620881179,-88.52532031589595,21.20830009415866
8605.95703125,-71.34458904260563,70.43169819289766,-86.78062673140943,159.7941820753417
8608.3984375,-75.32674826973712,110.221180822844,-86.68706635602716,135.6444695564418
8610.83984375,-71.50398994356864,150.902267627875,-90.06244934510219,135.2625007185976
8613.28125,-64.62312669229819,164.567850609572,-95.57611414671578,129.0769750123168
8615.72265625,-63.03814223400708,174.887453300246,-93.80560844621856,100.8305013152882
8618.1640625,-65.2090321105114,18.40393270650961,-93.36339682827335,99.76967226187779
8620.60546875,-64.0267049019367,45.31906555524854,-92.59103278272579,77.63676237636
8623.046875,-61.61391462312803,60.40087759134146,-88.82859343750484,60.30838817649262
8625.48828125,-60.14342474175766,65.72915012373809,-87.52410199431893,43.21429750724212
8627.9296875,-60.04851582676931,61.15104778979453,-85.05690727285689,27.97217429499595
8630.37109375,-61.24230473382531,46.9224556420502,-82.84848700045404,20.00230614739206
8632.8125,-63.0334066104525,17.48198198273802,-82.06258128183356,11.15727947224443
8635.25390625,-64.76375627920439,146.7899107989317,-81.45599059345216,179.7139823822379
8637.6953125,-64.4982537487131,102.490184725474,-81.71265644433633,164.5811216091211
8640.13671875,-66.23497161539946,60.34034189902886,-84.25197060953097,144.7855947106455
8642.578125,-64.61686363493094,9.996051948164084,-90.27888049602899,116.1680503646376
8645.01953125,-61.77993468569426,149.6452332464546,-93.44135622809199,42.65953211664303
8647.4609375,-59.39357469604055,124.2972404833577,-91.54983846176307,12.73132484752716
8649.90234375,-60.22622873555016,106.4826113304018,-96.18981442975917,160.3912808640873
8652.34375,-63.43354387220163,89.01249724573746,-107.7074951151486,15.49063843669957
8654.78515625,-69.2537924418467,108.8698012744944,-93.35448697275694,81.73984747952234
8657.2265625,-67.70662787482344,170.6427778725164,-90.65280568892271,91.39206635266899
